8.562282822079726e-05,4.2483780272186245,823.9373454084616,23.007011181569762,9.683279192023653,0.16213645500774673,0.0,13659.623532245394
0.7977278751423182,35.755241896612674,631.274428359209,38.08847118625951,14.985753655014708,0.05670732924467617,2.710929542689415,183.8094510542212
1.0493223726878287,36.12312008684604,593.0463749624304,36.639141797909424,11.559285835564372,0.058415831693685895,2.092799218054072,166.20520124480942
0.8225016418017705,15.452779192403817,1364.876532090197,95.79927952350633,5.535989925150325,0.06859243236169911,1.38333353790999,185.71874479539417
4.612063175348517,5.143133031002582,0.8698600740933511,0.0911259833329404,0.0017413341370156044,5.333564218009866,0.0,122.34425472123708
2.2993854878662434,0.0,86.85438082184632,63.386672864805,5.681670650438457,0.003098074867588494,57.006738616335205,425.46890232016995
0.000739017434838407,2.3467250396584646e-06,5.6540908544259,1.5163740880476582,7.1679645877031195,4.181889119851407,10.169275732669677,328.16982449355044
3.0501986745777305,6.678345569404557,1056.5165845614433,70.44894568966673,8.462539557894942,12.392778562726638,5.373415745010382,1619.4876732421753
47.73676636494678,0.0,0.5849191501509616,0.04163871166535358,0.17055927387569306,49.54196241202637,0.033356772398651646,94.23195454423703
