4.977129314971619,2.3557970473775964,84.7585149336377,7.069563054348699,31.243815894294386,4.806601607579195e-07,86.73499766094834,7948.890684520293
0.0017939234260142742,0.5234659435820725,137.7272025210241,7.246124095348626,3.534679628789137,0.2875783624805948,97.64845980171995,8745.205167142343
0.0017638351764959555,1.207893815761598,57.99694250959397,2.5851748228317746,11.609296451015368,3.2180809416023717,126.88483245478582,8853.87586859831
0.013363779419046712,0.6640401153509828,0.1522012750730533,0.010029730266347342,0.8974055534249618,1.2009585702035042,37.017645447400135,2700.4375977895897
0.0016624137118391078,0.2557648817766759,163.81442825271677,8.420694448649446,1.9220699414975209,0.776500872756897,103.09562191716418,8817.96337625639
0.004547947452345534,4.294302802700284,458.622018168757,8.243851701960164,153.51769571162328,11.28833005198576,1112.3447561949786,13906.63755159904
1.867560169509711,3.4888640586951025,14.000155164173226,23.398699569105034,0.16599568505614118,18.110900817073333,1860.494634867587,172611.51801330538
7.687948812819066,14.241747249595667,50.82753143107351,6.737654808250539,0.0031305034693083033,21.584114497261304,140.94708679325782,9165.945482589133
0.012336318941888032,0.03964131160417986,0.23744816310481548,0.019878597634211494,0.030545951569124114,36.82375190549368,34.805206826488515,1862.6145529947753
0.012418408598154277,0.03949046909821804,0.2376164463631237,0.019694153049870308,0.03107853239258452,47.09940056045973,34.15689431149431,1864.8686064407698
0.0016728231161706802,0.46641262473033523,232.28941827262508,13.441923533250462,2.7681699643449322,0.3033097253000012,92.17692502479957,8767.80045774025
0.010123986932051379,1.3801610831479587,165.4912136608149,5.295809122486691,2378.6666337767697,0.00018916611523409386,9990.401048907279,121091.00143312011
0.012165627457882274,0.0398470678898662,0.23702532284324784,0.02021710995160394,0.029639704560254363,36.92905082427237,35.95343675724985,1856.9849476886743
0.012208321615231067,0.03980697543596399,0.23709627745372128,0.020133663934876995,0.029826145410724703,28.974495831329516,35.7101936679809,1859.0698845294776
