8.208411703528078,44.33741661397392,361.15252245790225,35.58178741944148,17.545689676062363,2.608514329654815,319.1731369894735,31787.307932592692
35.84469569578719,41.862258942406385,262.25814403748393,22.36167280179401,1.9939657567356182,0.4846236695850369,114.21380877371243,10959.222135140895
13.828012496943893,2.05055765535388e-08,198.79388322985042,13.605849607113244,2.24907889091454,0.39552102353433194,105.58050629710075,10526.549271314654
12.780430741118641,128.28390118593677,50.27875107242641,19.28529099596522,47.32938031469632,75.75989555409659,573.3416997158049,49508.94492612606
5.94118027829573,4.097396713612673,964.3626461475837,3.8091594001022515,125.31866513435858,7.419180183800428,144923.70668762273,14483769.534780849
0.0015809763292281933,86.8827631914958,674.6790161666368,143.11702273242977,39.17055278146835,0.47817741535611724,176.84538904952785,9467.072975784313
143.1854214148818,0.0,181.64901827868826,4.691048694279389,11.151041030331847,0.26350595937165217,609.8117674153239,10935.97923825018
13.617513234822134,6.342321428529421,68.55302686989307,7.0325531192483925,0.022260214191430518,0.008562061261948726,89.28239833942456,5858.721464701977
9.412708036935081,6.243362940293835,146.00089648184613,21.87471376090731,28.18513428534916,18.747308084319286,172.53128679001577,13053.227263441991
15.312128694148779,10.313931150353534,93.96587569885416,12.435458281758757,6.3524846504556,5.500681549766299,187.7466582146468,13441.48970293407
12.3544302744567,7.683253975341587,42.65941334485704,3.4844186238483266,0.03919784179966251,1.8855511057606037e-07,181.7890457754678,16574.15842909183
6.175745222688583,17.941012373957197,108.9934753713215,19.447523835035426,0.8700654355433933,2.479362228714064,568.9021868853506,47049.25581712912
19.781228672766854,0.0,161.27594648184015,18.6019049783305,16.286934749320448,8.188770012445906,135.80237036542854,10574.479122915935
19.92079010164425,3.6523538178536574e-08,158.89044843466857,18.842651284182132,6.1665707267077705,3.0374167328584414,137.4865478398857,10828.738860648344
78.24066254669128,12.314989207616282,44.83966860960006,19.178441249227017,2.687385772874499,37.68449147000116,327.59073229123715,19123.224625471154
11.071542863322078,1.910843721672118e-11,283.769664122068,9.828775478098141,2.2738237730210793,7.532290222858645,85039.72793249483,8493664.424357194
